dølskur	Samheiti:deyðsamligur,dósasligur,dósin,dósutur,dulakendur,dullutur,dulur,døssasligur,gáaleysur,gáleysur,gáloysin,gildisleysur,hugmyndaleysur,hugmyndasørur,hugsanarleysur,hugskuleysur,hugspjaddur,lágfloygdur,líkasælur,óráðatøkin,óráðtøkin,seinhugsin,seintonktur,smátonktur,tankaleysur,tornæmur,turrgeldur,ønuturburtur í øðrum heimi;ikki hugsavningarførur;lítið umhugsin;seinur í tí;seinur til hugs;○sum hevur ilt við at fata, læra, minnast;sum hevur lítið hugflog;sum situr, stendur og ønar;□hann er, stendur sum eitt sum eitt sum er uppafturrópt;hann hevur ikki áræði, hug, hugskot, hugsku, sinni til at...↔ikki vita,latur,líkasæla,líkasælur,óskilaliga,óvit,tápuligur,ørkymlast,ørvitisskapurAndheiti:áhugaður,eftiransin,hugsanarsamur,klókur,listumlærdur,næmur
døma	Samheiti:dómfella,próvdøma,sakfella,sektadøma eftir bestu sannføring;døma e-n til at fáa, missa;døma e-m frá, til;døma frá lívinum, lívleysan, til deyða;døma, kenna sekan;døma rætt, skeivt;døma um e-t;fella deyðadóm;fella, lýsa, siga dóm (yvir);gera eitt mál av;gera rætt og skjal;gera rætt, skeivt av;gera úrskurð;geva e-m bót;leggja bót, sekt á e-n;meta, ætla (um);siga dóm (í máli);taka dag(ar) ímillum;taka rætta, skeiva avgerð, røttu, skeivu avgerðina(ógilda)avtaka,frídøma,fríkenna,kolldømadøma deyðan, deytt at vera;døma frían, ósekan, sakleysan;døma, gera ógildan, ógildigan;gera ógildan;seta, taka úr gildi;taka av aftur;taka (orðini) aftur↔avgera,bannseta,brigsla,dómur,lasta,ósekur,revsing,sekur,tykta
dømandi	símannvándur,smásárur
dømi	sífrásøgn,fyridømi,samanbering
dømileysur	síósannlíkur
døming	sídómur
dømisøga	sífrásøgn,samanbering
døpul	sífleirfaldur
døpult	sífleirfaldur
døpurhugi	síivasemi
døsi	sífløkja,vavstur
døsil	sífløkja,vavstur
døsin	sílatur
døslafingur	sífingur
døssasligur	sídølskur,latur
døttur	síbyrði,eyðkenni,fall,knykil,littóni,posi,sindur,ull
døv	síafturpartur
