stuðulsfelag	sífelag,partamaður
stuðulslimur	sífelagslimur
stuðulslærari	sílærarafólk
stuðulstavur	sístavur
stuðulsveiting	síhjálp
stuldur	Samheiti:búrbrot,eyðræning,fíggjarsvik,hungursstuldur,hvannastuldur,innbrot,kassasvik,peningastuldur,rán,rótastuldur,seyðastuldur,sjálvtekt,smástuldur,tjóvaverk,tjóvskapur,torvstuldur,tøka,undandráttur,veiðistuldur↔stjala,svik,tjóvagóðs,tjóvskleiki,tjóvskur,tjóvur
stuldursmál	sísakarmál
stulka	síkvinna
stumbla	síganga
stumbul	sívinglan
stumla	síganga
stummur	sílitaður,tokutur,tættur
stump	síduk
stumpa	síførka
stumpur	síafturpartur,luteind,oddur
stun	sístynjan
stuna	sískunda sær,stynja
stund	síløta
stunda	sítráa
stundan	sítrá
stundandi	síøvundsjúkur
stundari	sífiskur
stundarsettur	símannvándur
stundisliga	sístundisligur
stundisligur	Samheiti:árstíðarbundin,ártímiligur,árvissur,stundvísur,tímiligur○sum er á ávísum stað til ásetta tíð;□tað er ikki av tíðini;tað er ikki farið av tíð;tað er ikki ov seint;tað er ikki úr tíð enn(rættstundis)rætttíðis,stundisliga,stundvísligaásetta tíð;í góðari tíð;í góðum tíma;í rættari tíð;í røttum tíma;til ásetta, rætta tíð;til ásettu tíð;til tíðina(uppfyriskotin)áðrenn tíðina;í góðari tíð;komin fyri tíðina
stundum	síviðhvørt
stundvísliga	sístundisligur
stundvísur	sístundisligur
stunga	síband,honkSamheiti:hvessur,knívstingur,knívstunga,kvíslarstingur,prik,spjótstunga,stingur↔glopp,hol,hola,holutur,kuta,seta hol á,stinga
stunguhol	síhol
stuni	sístynjan
sturta	sífalla,kollvelta
sturtna	sífalla
sturtnast	sífalla
sturtningur	síregn
stutt	síóvinarliga
stuttastong	síkrøkjari
stuttbeintur	síbeintur
stuttbylgja	síbylgjulongd
stuttfilmur	símynd
stuttformur	sístytting
stuttfreistaður	sítíðaravmarkaður
stutthala	síseyður
stutthyrntur	síhyrntur
stutthærdur	sísnøggur
stuttkliptur	sísnøggur
stuttkloyvdur	síbeintur
stuttkomin	sífrumkendur
stuttleggjaður	síbeintur
stuttleika	síhalda gleim
stuttleikabátur	sísjófar
stuttleikadagur	síinnløgutíð
stuttleikafar	sísjófar
stuttleikaferð	sítúrur
stuttleikalestur	síbókalestur
stuttleikalív	sígerandislív
stuttleikasigling	sísigling
stuttleikaskattur	síavgjald
stuttleikasøga	sífrásøgn
stuttleikaveiða	síveiðing
stuttleiki	Samheiti:barnagaman,barnagleimur,barnaleikur,barnaspæl,fólkastuttleiki,gaman,gamansleikur,glantarí,glantrarí,gleimur,glentan,glentran,glentrarí,glott,glór,heimaspæl,innispæl,kæti,leikan,leikur,narrarí,niðrispæl,óvitaspæl,skemt,skemtaleikur,skemtan,skemtarleikur,skemtarorð,skemtingarorð,skemtingarsemi,skemtisøga,skemtorð,spæl,teiti,undirhald,ungdómskæti,útileikur,útispælgleði og gaman;glott og gleimur;leikur og spæl;lív og leikur;skemtilig orð, tala o.fl.;yðjandi lív↔glaður,gleða ein,gleðast,gleði,gleðirómur,halda gleim,halda veitslu,skemtari,skemtisamur,spælilutur,undirhaldari,veitsluhald,vóngóðurAndheiti:álvarsemi
stuttliga	sískemtisamur
stuttligur	símennandi,skemtisamur
stuttlívaður	sítíðaravmarkaður
stuttmintur	sígloymskur
stuttnevni	sínavn,stytting
stuttnøs	síketta
stuttorðað	síóvinarliga
stuttorðaður	sífámæltur
stuttorv	sískefti
stuttrøð	sísending
stuttrøkin	sískundmikil
stuttskygdur	síheimføðisligur
stuttskygni	síbýttisskapur,heimføðisskapur
stuttsnið	sístytting
stuttstavaður	sístytting
stuttsýntur	síheimføðisligur
stuttsøga	sífrásøgn
stuttsøgusavn	sífrásøgn
stuttur	sísmáur,tíðaravmarkaður
stuttvaksin	sísmáur,snøggur
stúgva	sífylla,hópa,kroysta
stúgvandi	síógvuliga
stúgvandi fullur	síjavnstrokin
stúgvast	síhópast
stúgvur	síhoyggj,oddur,sigarett
stúkállur	síbýttlingur,ótangi
stúkudagur	sívánatíð
stúkuklæddur	síílatin
stúkulepi	síkloddakot
stúkuleysur	sínakin
stúkusiglari	sívánamaður
stúkuvátur	sívátur
stúlta	sístylta
stúpa	síførka
stúr	síræðsla
stúra	síræðast
stúran	síræðsla
stúrin	símótfallin,sorgarbundin
stúring	síræðsla
stúrinleiki	síræðsla
stúrni	síræðsla
stúrsa	síbilsnast
stúrsil	síræðsla
stúrsin	símótfallin
stúrtna	sífalla
stúrtningur	sífall
stúta	síboyggja høvur,førka,lúnuskøltur,spæla bólt,stanga
stútast	sístanga
stútingur	sífiskur
stúttur	sífastur
stútutur	sístoltur,vreiður
stúva	sífylla,hópa,kroysta
stúvaður	síjavnstrokin
stúvast	síhópast
stúvstappaður	síjavnstrokin
stúvur	sísigarett
stybbingur	sífiskur
styðja	síhjálpa,skorða,styrkja
stygd	síræðsla
stygdur	sístyggur
styggja	síjagstra,ræða
styggjast	Samheiti:avrøkjast,skjarastgerast skjardur, styggur o.fl.;gerast vargur;koma upp í varg↔bangin,fólkaskýggin,ræðast,ræðsla,smásárur,smædni,smæðast,smæðin,styggur,vargur
styggleiki	síræðsla
styggligur	sísjóringur,styggur,vreiður
styggur	Samheiti:byrsustyggur,flogstyggur,fúsur,hundbeittur,hundræddur,hveppin,hveppisligur,hvepputur,leikin,skjaddur,skjarligur,skjarrligur,skjarrur,skjarur,skjáligur,skjørur,stangræddur,stongræddur,styggligur,uppskjørkaður,vargbeittur,veiðivarur,ørstyggurfúkandi styggur;í vargi;ringur at fáa gongu á, fáa í rætt, reka, taka;styggur sum ein neisti;styggur sum hundbeittur seyður;tann beri, flúgvandi, rámi, spinnandi vargur(ótamdur)óspektur,villurvillini (djór, fuglur)(stygdur)avfarin,avflogin,avrøkstraður,avrøktur,skjardurfarin, flogin, rýmdur av (reiðrinum);gjørdur styggur;gjørdur til varg;skjaddur, stygdur burtur↔bangin,fólkaskýggin,ræðast,ræðsla,smásárur,smædni,smæðast,smæðin,styggjast,vargurAndheiti:spakur
stykki	síeintak,jarðarstykki,luteind,sindur,smildur
stykkja	síknúsa
stykkjafarmur	sífarmur
stykkjagóðs	sífarmur
stykkjatal	síyvirlit
stylta	Samheiti:stigstong,stúlta
stynj	sístynjan
stynja	Samheiti:stunaanka seg;eymka seg;geva seg;onka seg;vena seg↔gráta,gremjan,gremja seg,stynjan
stynjan	Samheiti:ank,eymk,eymkan,gremjan,onk,stun,stuni,stynj,venan↔grátur,gremjan,gremja seg,ljóð,stynja
styrja	sífiskur
styrki	sígagn,megi
styrkibiti	símatur
styrking	síbati,vernd
styrkiroynd	síkapping
styrkismeta	síkanna
styrkital	síummæli
styrkja	sígrundfestaSamheiti:eggja,elda,eldhuga,erra,herða,hjálpa,hugkveikja,huglyfta,lívga,magna,menna,mergja,móta,ríka,skinsa,stimbra,studda,stuðla,styðja,treysta,troysta,ugga,upplívafáa aftur á fót, føtur;fáa e-n at ernast, erpnast;fáa e-n upp undan aftur;geva áhuga, innblástur, íblástur;geva áræði, dirvi, mót o.fl;geva megi, styrki, treysti o.fl.;gera máttugan, sterkan o.fl.;gløða upp;kela fyri, uppyvir;koksa fyri e-m;kveikja, vekja nýggja megi, nýggjan hug;lívga upp;rætta e-m eina hjálpandi hond;skinsa e-n t.e. síggja e-m til góðar, vera um e-n;stuðla e-m til;styðja uppundir;veita ugga, hjálp, troyst o.fl.;vera til hjálpar(stálherða)stálseta,stælafáa at harðna;gera harðan(stíva)gera fastan, stívan (í tí)↔afturbøting,bati,batnaður,elva,endurskapa,ernast,fastur,gagn,gagna,góðska,grundfesta,grøða,hjálp,hjálpa,íblástur,lívga,orsøk,passa,skorða,stívari,uggandi,uggi,umvæla,viðgerðAndheiti:máttsúgva
styrkjandi	símennandi
styrkjast	síernast
styrkleiki	símegi
styrkna	síernast,lekjast
styrknaður	síbatnaður
styrknandi	sívaksandi
styrkur	síhjálp
styrkveiting	síhjálp
stytta	síkuta,minka,peli
styttast	sílíða,minka,nærkast endanum
stytting	Samheiti:stuttformur,stuttnevni,stuttsnið(stuttstavaður)styttur↔samandráttur
styttur	sístytting
stýra	sístjórna,vegleiða
stýri	sívald
stýriborðsljós	sílampa
stýriborðsmegin	síhøgrumegin
stýriborðsvakt	sívaktarhald
stýrifjøður	síhár
stýrilsi	sívald
stýrimaður	síoddamaður
stýrimannaskúli	sískúli
stýrimansprógv	síváttan
stýring	sívald
stýrisdeild	sívald
stýrisferð	sískjótleiki
stýrislag	síarbeiðslag
stýrismaður	síoddamaður
stýrisskipanarlóg	sílóg
stýrisvald	sívald
stýva	sífiskur,kuta
stývari	sífiskur
stývingskalvi	sífiskur
stývingur	sífiskur
stývt	síseyðamark
stækin	síillramur,smakkringur
stæla	sístyrkja
stælt	sísteyrrættur
stætt	sísamfelagsstætt
stættamunur	símunur
stættarmál	sítungumál
stættasamfelag	sífelag
stættastríð	síósemja
stættur	síafturpartur,samfelagsstætt,undirlag
stødd	sístrekki
støddarmunur	símunur
støð	síbryggja
støða	síáskoðan,bátadráttur,bústaður,fótaspenni,seyðarætt,standur
støðarhús	síbygningur
støðarkjaftur	síbátadráttur,inngongd
støðarmunni	síbátadráttur,inngongd
støðarmøti	sífundur
støðast	síbíða,búgva,búsetast
støðga	síbíða,búgva,enda,hindra,steingja
støðgast	síbúgva
støðgingarpláss	sífarstøð
støðgjald	síútreiðsla
støðgur	síbíðan
støði	sísár,toft,undirlag
støðil	síseyðarætt
støðishoyggj	síhoyggj
støðishugtak	síhugsan
støðiskor	sílíkindi(r)
støðisligur	sítýðandi
støðisnám	sískúlagongd
støðisútbúgving	sískúlagongd
støðla	síhópa,reka seyð
støðlast	síhópast
støðubiti	símatur
støðufastur	sífastur,staðfastur,trúgvur
støðufesti	sítrúskapur
støðufiskur	sífiskur
støðufuglur	sífuglur
støðuførur	sísterkur,tilkomin
støðugarður	síveggur
støðugildi	símatur
støðugjald	síavgjald,útreiðsla
støðugliga	síofta
støðugt	síalsamt,altíð,framvegis,líðandi,ofta
støðugur	síáhaldandi
støðuhylur	síhylur
støðuísur	síkavi
støðukjaftur	síinngongd
støðukrógv	síseyðarætt
støðul	síseyðarætt
støðulag	sítoft
støðuleysur	síheimleysur,ófriðarligur,støðuveikur
støðuljós	sílampa
støðuloysi	síivasemi
støðuluft	síhimmalhválv
støðulunnur	sílunnur
støðumet	símeting
støðumurtur	sífiskur
støðumynd	símynd
støðupláss	sífarstøð
støðuroynd	sípróvroynd
støðuróp	sískríggj
støðuseiður	sífiskur
støðusteinur	sígrót
støðutakan	síáskoðan
støðutøka	síáskoðan
støðuuppgerð	síavrokning
støðuvatn	sívatn
støðuveður	sígóðveður
støðuveikur	Samheiti:gjánkaligur,gjánkasligur,góðsagdur,ivandi,lánkaligur,lánkasligur,liðaleysur,linligur,jánkaligur,jánkasligur,ófestur,ósjálvstøðugur,óstøðugur,ráksnúgvin,snarvendur,støðuleysur,støkkhugsin,tvísintur,tvískinnaður,tvítungutur,vinglandi,vingluturhálur og liðaleysur;kaldligur (t.e.) lítið áhugaður;skjótur at broyta áskoðan, skifta meining;○sum altíð ivast, sum hevur ilt við at velja;□hann broytir áskoðan, skiftir meining í heilum, vendir sum sjóvarfallið;hann er sum ein viðvendur sperðil;hann er sum klóta, tongul í brimi;hann er sum landbukka millum sengur;hann er sum vindurin blæsur;hann heldur við báðum, øllum, vil ongan gera firtnan;hann hevur sjey, tvær tungur í einum heysi;hann ríður (vil fegin ríða) á tveimum hestum;hann sigur eitt í dag og annað í morgin, eitt nú og annað tá;tað er sum lagið er, sum nøsin vendir↔eftirlíka,ivasamur,ivasemi,ivast,jabróðir,lánkasliga,lítillátin,mislyntur,svikafullur,vingliskølturAndheiti:trúgvur
støðva	sístanda
støkk	síbrák
støkka	síbrotna,leka,leypa,skunda sær,spræna
støkkhugsin	sístøðuveikur
støkkhundur	sídjórahorn
støkkin	síbrákaligur,hveppin,kvikmæltur
støkking	síbrák
støkkingarbøkkur	síflag
støkkja	sídyrka,knúsa,spræna,tveita,vatna
støkkur	síbrák,duk,ræðsla
støleypa	sískunda sær
støpla	síganga
støplast	síhópast
støplutur	síóstúttur
støpul	sídrangur
størband	síband
størbendil	síband
størhólgi	síhálmur
størka	síleggja afturat,rúmka
størkervi	síhálmur
størkingarglas	sísjóneyka
størra	síleggja afturat
størrast	síreisaSamheiti:breiðkast,eykast,dýpast,hækkast,leingjast,tambast,tenjast,togna,vaksa,víðkast(fjølgast)nørast,ovnørast,økjasteykast til;ganga út;gerast rúmsátt, stórt, vítt o.fl.;koma afturat, uppí;leggjast til;roknast, teljast uppí, við;standa frá (um segl);vinda upp á seg(fjaðra)isafjaðra eftir;geva eftir;geva seg (út);isa í↔bjølga,hovin,hovna,reisa,tíðkast,togna,vaksandi
støv	sísindur
støva	sífúka
støvda	síbíða,enda
støvfiltur	sískiljari
støvutur	sískitin
subb	síregn
subba	síregna
subbutur	sívátur
suð	síljóð
suða	síljóða
suðan	síljóð
suður	sísuðureftir
suðureftir	Samheiti:suður,norðanav, úr norðaru helvt, síðu;av, úr norðri, norðurætt;í ein sunnan;í suður, suðurætt, sunnan, sunnanætt;móti suðri;norðan av, frá, undan, úr...;norðaneftir, -ífrá;norðaru megin frá;suður av, á, eftir, frá, fyri, um, undir, við, yvir...;suðurav, -á, -frá, -fyri, -um, -undir, -við, -yvir;úr einum norðan, norðri(sunnanfyri)sunnanfjørðs,sunnanlendis,sunnantil,sunnarlagaá, í sunnaru, syðru hálvu, heimshálvu, helvt, síðu;á, í sunnara, syðra parti;á suðurhálvuni;á suðursíðuni;har suðuri;í ein sunnan úr...;móti suðri;suðuri á, hjá, í, við, o.fl.;suður úr...;sunnan...;sunnan fyri...;sunnanvert á, við...;sunnaru, syðru megin↔eystureftir,vestureftirAndheiti:norðureftir
suðurferð	sítúrur
suðurgerð	sístreymur
suðurhav	síhav
suðurhavsoyggj	síoyggj
suðurhálva	síhelmingur
suðurlýsi	síljósglæma
suðurmark	símark
suðuroyarkol	síbrenni
suðurrák	sístreymur
suðurrek	sístreymur
suðurætt	sívindur
suff	síanding
suffa	síanda
sugga	síóruddiligt høli,strond
sukk	síanding,soltinskapur
sukka	síanda
sukra	síkrydda
sukraður	sísøtur
sukurfríur	sísmakkleysur
sukurkassi	síkassi
sukurknútur	síknútur
sukurkort	síváttan
sukurmatur	símatur
sukursalta	sísalta
sukursaltaður	sísaltur
sukurskerdur	sísmakkleysur
sukursøtur	sísmikrandi
sukurtari	sítari
sukurtjóvaknútur	síknútur
sukurvatn	sívatn
sulk	sídálk,lag,sindur
sulka	sídálka,skíta,smyrja,stroya
sullakoyna	síkoyna,svullur
sullapirra	sísvullur
sullur	sísvullur
sum	sílíkur,nú
sumbiarflís	sídáli
sum einki	sílættliga
summaralda	sísjóvarilska
summarangi	síluktur
summararbeiði	síarbeiði
summarbátur	sísjófar
summarbeiti	síjarðarstykki
summarbit	síjarðarstykki
summarbrim	sísjóvarilska
summarbrúdleyp	síveitsluhald
summarbúni	síhúð
summarbústaður	síbústaður
summarbýli	síbústaður
summardeyði	sídeyði
summardimmi	sídimmi
summarferia	sífrítíð
summarfiskur	sífiskur
summarfleyr	sívindur
summarfriða	sífriða
summarfriðaður	sífriða
summarfriður	sífriður
summarfrí	sífrítíð
summarfrítíð	sífrítíð
summargestur	sígestur
summargrátítlingur	sífuglur
summargróður	sígrøði
summargrøði	sígrøði
summargrønur	sílitaður
summargrøs	sígras
summarhagi	síjarðarstykki
summarhálvár	síhelmingur
summarhús	síbústaður,bygningur
summarhýsa	sífiskur
summarkálvur	síneyt
summarkúgv	síneyt
summarlembingur	síseyður
summarligur	sígóðviðrað
summarlot	sívindur
summarlýkka	sígóðveður,hiti
summarmatur	símatur
summarmálaaftan	síaftan
summarmjørki	sítoka
summarregn	síregn
summarróður	sífiskiskapur
summarsegl	sísegl
summarseiður	sífiskur
summarseta	síeftirlit,vaktarhald
summarsirm	síregn
summarskeið	sískúlagongd
summarskýming	sídimmi
summarsligur	sígóðviðrað
summarsmør	sífitievni
summarstevna	sífundur
summarsurk	síregn
summarsveður	sígóðveður
summartúrur	sífiskiskapur
summarútróður	sífiskiskapur
summarvarmi	síhiti
summarveður	sígóðveður
summarvist	síbústaður
summarvøkstur	sígrøði,urt
summaræl	síregn
summaseg	síbetra seg
summastaðni	síymsastaðni
summir	sínakar
summstaðni	síymsastaðni
summur	sínakar
sumra	sílíða
sumrað	síútliðið
sumringur	síkópur
sund	sífjørður,svimjing
sunda	síflyta,svimja
sundafjøra	sífjøra
sundaflóð	síflóð
sundageyrur	sítari
sundamaður	sítari
sundhylur	síhylur
sundra	síknúsa
sundur	síbrotin
sundurarvaður	sísundurbýttur
sundurálaður	síbrotin,holutur
sundurbrotin	síbrekaður,brotin
sundurbróting	sísmildur
sundurbýti	síbýti
sundurbýting	síbýti,spjaðing
sundurbýttur	Samheiti:býttur,deildur,frábýttur,frároknaður,frátaldur,javnbýttur,skiftur,smábýttur,stórbýttur,sundurarvaður,sundurdeildur,sundurskiftur,sundurstykkjaður,tríbýttur,tunnbýttur,tvíbýttur,undantikin,útlutaður,útskiftur,útstykkjaðurfarin í (nógvar) partar;smátt býttur;□har er, verður lítið í part(avskildraður)avskilaður,avskjaldraður,sundurskilaðurdeildur, skiftur sundur í rúm(sundurtikin)sundurlimaður,sundurskorin,sundurslitinikki taldur við;ikki uppíroknaður;leysur við(ver(ð)a sundurbýttur)eyðbýtturarvast sundur;arvast út (úr húsinum);ganga í arv;ver(ð)a býtt, skift ímillum;ver(ð)a sundurskiftur↔brotin,býta,býti,frároknaður,gera skilarúm,partur,spjaðing,umbýtturAndheiti:óskerdur
sundurdeildur	sísundurbýttur
sundurfarin	síbrotin
sundurgingin	síbrotin,holutur,kviðin,niðurdottin
sundurgreining	síflokkan,spjaðing
sundurkókaður	síkóka
sundurlesing	síspjaðing
sundurliðaður	síbrotin
sundurliðing	síflokkan
sundurlimaður	síbrotin,sundurbýttur
sundurlisin	síeinsamallur
sundurloysn	síspjaðing
sundurlyndi	síósemja
sundurmalin	síbrotin,smákornutur
sundurmúsaður	síbrotin,smákornutur
sundurskeljaður	síbrotin
sundurskiftur	sísundurbýttur
sundurskilaður	sísundurbýttur
sundurskorin	síbrotin,sundurbýttur
sundurskræddur	síavtoftaður,brotin,holutur
sundurslitin	síbrotin,sundurbýttur
sundursmildraður	síbrotin
sundursoraður	síbrotin
sundursorlaður	síbrotin
sundurspjaldraður	síbrotin
sundurstokkin	síbrotin
sundurstykkjaður	síbrotin,sundurbýttur
sundurtakandi	síprúður,tilkomin
sundurtikin	síavtoftaður,brotin,sundurbýttur
sundurtøkukalvi	sífiskur
sunnan	síættir
sunnanalda	sísjóvarilska
sunnanbrim	sísjóvarilska
sunnanbrot	sísjóvarilska
sunnanfjørðs	sísuðureftir
sunnanfyri	sísuðureftir
sunnangul	sívindur
sunnanlendis	sísuðureftir
sunnanlot	sívindur
sunnanmál	sítungumál
sunnanódn	síillveður,sjóvarilska,vindur
sunnanregn	síregn
sunnanstormur	sívindur
sunnantil	sísuðureftir
sunnanvindur	sívindur
sunnanæl	síregn
sunnarlaga	sísuðureftir
sunnudagsbrúk	sítil stásbrúk
sunnudagsfriður	sífriður
sunnudagshvíld	síhvíld
sunnudagsklæddur	sípyntaður
sunnudagsklæði(r)	síklæði(r)
sunnudagsskúli	sískúli
sunnudagsstova	síhøli
sunnur	síarbeiðsførur,heilsugevandi
supputerningur	símatarbót
suppuurtir	símatarbót
surk	síregn
surka	síótrivavætti,regna
surkla	sískvagga
surklan	síslupran
surkutur	sískitin,vátur
surl	síljóð
surp	síregn
surpa	síótrivavætti
surputur	sívátur
surr	síljóð,møsnari
surra	síbinda,gráta,grátusurrur,ljóða
surring	síumvav
surrur	sígrátusurrur
suss	símøsn,møsnari
sussa	síendurtaka,møsna,møsnari
sussutur	símøsnutur
sutl	sídrankari,sjóvarilska,slupran
sutla	sídrekka,drekka brennivín,gera aldu,slupra
sutlan	síslupran
sutlont	sífuglur
sutra	sígráta,gremja seg,klandursvætti,syngja
sutrari	síklandursvætti
sutta	sídrekka,lokkuboppa,mjólka
suttur	sílokkuboppa
sutur	sígrátur,gremjan
súð	sískoyti
súða	sískoyti
súðfella	síoyðsla burtur
súðklædningur	síveggur
súðklæðing	síbjálving
súðslitin	síslitin
súðuslitin	síslitin
súðuviknaður	síslitin
súg	sírák
súga	síreka
súgari	sífiskur
súgállur	sífiskur
súgálur	sífiskur
súgdjór	sídjór
súgdýr	sídjór
súgfiskur	sífiskur
súgont	sífuglur
súgur	sírák
súgv	sígrísur,ótrivavætti,rák
súgva	sídrekka,mjólka
súgválur	sífiskur
súgving	Samheiti:innsúgving,soga,útsúgving
súgvur	sírák
súkklubreyt	síkoyrivegur
súkklukapping	síkapping
súkklulás	sílás
súla	sífuglur,peli
súlnagangur	síhøli
súlnagong	síhøli
súlnahøll	síhøli
súlta	síkóka,leypa um
súltaður	sífresta
súlufótur	síundirlag
súlugong	síhøli
súlugrúkur	síhøvur
súluhøvur	síhøvur
súluístur	sífitievni
súlukongur	sífuglur
súlunda	síoyðsla burtur,søra
súluompil	sífuglur
súlusetur	síreiður
súlutur	sílangvaksin
súluvað	sífuglaflokkur
súluvaksin	sílangvaksin
súpa	sídrekka,eta
súpanarár	sívánatíð
súpanarbein	símatarbót
súpanarbót	símatarbót
súpanarkíkur	síátari
súpanarpottur	sípottur
súpanarstampur	síkassi
súpanarveður	síveðurlag
súpimatur	símatur
súrdólgur	síundirpissur
súreplaflus	síyvirflati
súrevnisfløska	sífløska
súrevnistrot	sítørvur
súrga	sídálk,ilskast,klandursvættiSamheiti:loypa (mjólk),súrleggja,sýragera súran;lata meyrusýru, súrdeiggj, sýru o.fl. í;seta at leypa, súrna↔smakkringur
súrgast	sírotna
súrgudólgur	síótrivavætti
súrgurenna	síá
súrgutur	sísmakkringur,vreiður
súrguveit	síá
súrhoyggj	síhoyggj
súrhoyggjabrunnur	sígoymsla
súrhoysbing	sígoymsla
súrhoysbrunnur	sígoymsla
súrknokkur	síklandursvætti
súrleggja	sísúrga
súrligur	sísmakkringur,vreiður
súrløgufóður	símatur
súrløgutangi	sígoymsla
súrna	sírotna
súrsokkur	síklandursvætti,undirpissur
súrsøtur	sísmakkringur,søtur
súrur	sísmakkringur,torførur,vreiður
sús	síljóð
súsa	síljóða
súsan	síljóð
sút	sísorg
sútfullur	sísorgarbundin
sútmikil	sísorgarbundin
súttungur	sísorgarbundin
svabba	símøsna
svað	sígrót,halli
svaðasvørður	síavgnagaður
svaga	síganga
svagg	sísjóvarilska
svagga	síganga
svaggutur	síaldutur
svakleiki	síørvitisskapur
svakligur	sísvakur
svakur	sívreiðurSamheiti:andveikur,brekaður,erur,evnaveikur,fratóður,fratørur,galin,hálvóður,hálvsvakur,hálvvankaður,hálvørur,heilabrekaður,heilaskaddur,heilasprongdur,heilaveikur,hugklovin,mánasjúkur,menningartarnaður,murubrekaður,óður,pillsvakur,pillørur,sálarsjúkur,sálarveikur,seinmentur,sinnisbrekaður,sinnisklovin,sinnisóður,sinnissjúkur,sinnisveikur,steinóður,steinsvakur,steinørur,svakligur,vammaður,vitleysur,ørur,ørvillurandliga brekaður, ófullførur;frat etandi skít svakur, ørur;ikki fullførur, rættsiktaður, rættskaffin, rættvorðin;óður, steinóður, steinørur, ørur o.fl. í høvdinum;sálarliga brekaður, sjúkur;spinnandi galin, óður, svakur, ørur;stein, etandi svakur, ørur;sum dýrini, sum eitt dýr, eitt ótt;□hann er ikki í ordan;hann er ikki sum hann eigur at vera↔sinnalag,sjúklingur,snarsintur,tápuligur,vreiði,vreiður,ørskapur,ørvitisligur,ørvitisskapur
svala	sífuglur,køla
svalbarðsgás	sífuglur
svali	sífuglur,kuldi
svalin	sísvalligur
svalligur	Samheiti:frískligur,lættur,svalin,svalur↔frystur,kaldur,kava,kavi,kólna,kuldakráka,kuldi,køla,kølingAndheiti:kvalin
svalur	sísvalligur
svambl	sísjóvarilska
svambla	sískvagga
svambul	sísjóvarilska
svamla	sískvagga
svampur	síklútur
svangalittur	sílitaður
svangi	síbugur,kulla
svangligur	sífátækur
svangur	síinnfallin,rakfallin,trongurSamheiti:ábitaleysur,deyðasvangur,deyðsvangur,døgurðaleysur,døgurðasvangur,fastandi,gorhungraður,gorsvangur,hálvmettur,hálvsvangur,hungraður,hungurlopin,hungursbitin,hungurstungin,hungursvøltur,hungurtikin,kjøtsvangur,matleysur,mettligur,morgunmatarleysur,munnturrur,nátturðaleysur,nátturðasvangur,óleskaður,svøltur,troystarleysur,turrmunnaður,úthungraður,útsvøltaðuravkomin, deyðkomin, fallkomin, næstan deyður av, í hungri, av svongd;bæði svangur og tystur, tystur og svangur;ikki byrjaður at eta;ikki hálvmettur, ikki mettligur, ikki mettur;ikki leskaður, seyrgaður o.fl.;komin aftur líka svangur sum hann fór;komin av, á tólvmannahungri;komin á svongd, tólvmannahungur;ógvuliga svangur;○sum ger e-t á fastandi hjarta(ð);□hann doyr í hungri, kennir til svongd;hann hevur hvørki leskað vátt ella turt;hann hevur ikki leskað, seyrgað, smakkað bita(n), mat, matarbita(n), tugguna;hann situr við turran munn;hann skolaði ikki vælindi;nú fattast, trýtur honum innviðarbond;um hann var króstaðin var hann ikki svangari↔eta,etandi,hungra,mata,matfegin,matur,rakdirðil,rakfallin,soltinskapur,tosti,tysta,tysturAndheiti:mettur
svanki	síbugur
svans	síótrivavætti,vavstur
svansa	sídálka,dreiva,skvagga
svansast	síarbeiða óvandaliga
svanur	sífuglur
svar	Samheiti:aftursvar,andsvar,beskeð,bønarsvar,bønhoyring,bønhoyrsla,mótglaða,svarbræv,svargrein,tilsvar↔mótmæla,mótmæli,svaraAndheiti:spurningur
svara	sígjaldaSamheiti:andstøða,bráðsvara,enta,ynta,øna,øntageva aftursvar;geva (e-m) aftur;geva greitt svar;geva orð til;geva svar;hava kjaft upp á skaft;jánka (svara jánkasliga);kynda mótglaðu;lesa fyri e-m sum skrivað stendur;orða aftur ímóti;svara aftur;svara til, upp á e-t;svara út í bláan heim;øna aftur↔fáa mótstøðu,mótmæla,mótmæli,siga,svar,treiskast,verja segAndheiti:tráspyrja
svaramaður	síavtakafólk,frímaður
svarbræv	sísvar
svarða	sígrógva
svarðarleysur	síoyðin
svarðarsterkur	síharður
svarðartorv	síbrenni
svarðarveikur	sílinur
svarðast	sígrógva
svarðendi	síbrenni
svarðlag	símold
svarðloysi	síoyðistaður
svarðtorv	síbrenni
svargrein	sísvar
svarheilsan	síheilsan
svarlisti	síyvirlit
svarmi	síhiti
svarmur	sítoka
svarra	símøsna
svart	síuppfiskaður
svarta	síógvuliga
svartabeita	síagn
svartabrim	sígóðveður
svartafelli	sídeyði
svartafylgi	síseyður
svartagler	síkavi
svartahandil	síhandilsskapur
svartakálk	síkavi
svartamarknaður	síhandilsskapur
svartasalt	sínógvur
svartaskón	síhinna
svartaskrá	sísigarett
svartaskøta	sífiskur
svartaspilla	sírot
svartastilli	sígóðveður
svartatari	sítari
svartbaksskári	sífuglur
svartbaksskuri	sífuglur
svartbakur	sífuglur
svartbíldutur	sílitaður
svartblikutur	sílitaður
svartbrýntur	sílitaður
svartbøkutur	sílitaður
svartflekkutur	sílitaður
svartfótafuglur	sífuglur
svartfuglaætt	sífuglur
svartfuglur	sífuglur
svartføttur	sílitaður
svartgjar	síagn,yngul
svarthálka	síkavi
svarthálsa	sífuglur
svarthálsutur	sílitaður
svarthærdur	sílitaður
svarthølsutur	sílitaður
svarthøttutur	sílitaður
svartiglutur	sílitaður
svartilisti	síyvirlit
svartkalvi	sífiskur
svartkjaftur	sífiskur
