luftna	sífiskur,par
luftnaður	sírotin
luftningur	sífiskur
luftnýggjan	sískiljing
luftskifti	síbroyting,skiljing
lufttrýst	sítrýst
luftturka	síturka
lufttættur	sítættur
lugarsprát	sítos
luggatak	sítak
luggur	síhár
lukka	síeydna
lukkast	síeydnast,eydnast væl,náa
lukkubarn	síeydnismaður
lukkuborin	síglaður
lukkudrukkin	síglaður
lukkudýr	síeydnismaður
lukkukensla	síeydna
lukkuligur	síglaður
lukkumaður	síeydnismaður
lukkupengi	síeydnulutur
lukkurám	síeydna
lukkusamur	síeydnuberandi
lukkusleingin	síeydnuberandi
lukkuspæl	síeydnuleikur
lukkustrá	sígras
lukkusæla	síeydna
lukkusælur	síglaður
lukkutal	síeydnulutur
lukkutíð	síinnløgutíð,tíbetur
lukkuynski	sílukkuynsking
lukkuynsking	(lukkuynski)eydnuynski,góðynski↔eydna,eydnast,eydnast væl,eydnuberandi,eydnulutur
luksus	síoyðslusemi
lukta	síanga,stinka,tevja
lukta illa	sístinka
lukta væl	síanga
luktilsi	Samheiti:angavatn,hárvatn,kølnarvatn,roykilsi,rósuvatn(avdoymi)deymdoyvandi evni↔anga,angagóður,luktur
luktilsisglas	sífløska
luktleysur	Samheiti:angaleysur↔angagóður
luktnerv	sítevsansur
luktsansur	sítevsansur
luktur	síafturlatinSamheiti:angaluktur,angan,angaroykur,angi,blóðroykur,blóðtevur,blómuangi,brandaroykur,brandatev,brendaroykur,brennivínsluktur,brennivínsroykur,brunaroykur,brunatevur,brunslaroykur,brunsluroykur,dampur,deymur,døgurðaroykur,esjan,farmannaluttur,fiskaroykur,fjósluktur,fjósroykur,fyrnska,gimaroykur,gimi,gimtevur,gróðrarluttur,hjar,hjararoykur,hjari,hjáangi,hoyangi,hoyggjangi,hoyluktur,hoyroykur,húsaluktur,húsroykur,hvannaroykur,kaffiluktur,kaffismílur,kjøtroykur,krútroykur,kryddangi,landroykur,leppaluktur,leppaluttur,lepparoykur,líkdeymur,luttur,matarroykur,matroykur,málingarluktur,modnaroykur,móroykur,mykjuroykur,nissaroykur,nissur,osi,pumpuroykur,rami,rámi,roðsluroykur,rotroykur,roykluktur,royktevur,roykur,sjóluktur,sjónissur,sjórami,sjórámi,smílur,snoddtev,snoddteva,snoddtevi,snoddtevur,snyk,snykluktur,snykluttur,snyknissur,snykroykur,snykur,stinkur,summarangi,sveittaluktur,sveittaroykur,svidnaroykur,tev,tevi,tevur,tjøruroykur,torvroykur,tóvaraluttur,trái,tvagdeymur,tyrviluttur,tøvuluttur,útiluktur,øldeymurgóður, ringur luktur, roykur o.fl.;herskin, illramur, ramur roykur;rotin, ræstur, úlmaður luktur↔anga,angagóður,illramur,luktilsi,smakkur,stinka,tevja,tevsansur
lulla	síseingjarstaður,sova
lumbra	síknúsa
lumbur	sísmildur
lummabók	sískriv
lummafløska	sífløska
lummaglas	sífløska
lummaklútur	síklútur
lummaklæði	síklútur
lummaknívur	síknívur
lummalykt	sílampa
lummapengar	sípeningur
lummapeningur	sípeningur
lummaskoyti	sískoyti
lummatjóvur	sítjóvur
lummaturriklæði	síklútur
lummaur	síklokka
lummhentur	síkrillutur
lummi	Samheiti:baklummi,bringulummi,bróstlummi,buksufikka,buksulummi,davarsekkur,fikka,innlummi,jakkalummi,kotalummi,kvarðalummi,lúkulummi,reyvarlummi,skjúrtalummi,skjúrtulummi,tjóvalummi,vestafikka,vestalummi
lummur	sískefti
lumpa	sísvika
lumpaður	sísvika
lumping	sísvik
lumra	síknúsa
lund	sírødd,sinnalag
lundaband	síband
lundabein	síøvutur
lundabori	síborur
lundabygdur	síavtakin
lundabyrði	síbyrði
lundadráttur	síbakkagonga
lundafleyg	síbakkagonga
lundafleyggj	síbakkagonga
lundahola	síreiður
lundahøvd	síhøvur
lundakrókur	síkrøkjari
lundaland	síberg,reiður
lundanavari	síborur
lundapisa	sífuglur,ungi
lundapláss	síreiður
lundaringur	sífuglaflokkur
lundasessur	sísessur
lundasetur	síreiður
lundasild	sífiskur
lundasina	sígras
lundaskor	sígrasvaksin blettur,reiður
lundaskrubb	sísár
lundasneis	síkrøkjari
lundatorva	sífuglur,grasvaksin blettur,reiður
lundaurð	sígrót,reiður
lundavørða	sítyssi
lundi	sífuglur
lungnahinna	síhinna
lunka	síhita,steikja
lunkaður	síheitur
lunki	síhiti
lunnaskjól	síbátadráttur,garður
lunnatoskur	síavgjald,fiskur,partur
lunnatræ	síviður
lunnavæta	sívatn
lunnbót	síbátadráttur,garður
lunnbrá	síbátadráttur
lunnildi(r)	sígagn
lunnindabøur	síjarðarstykki
lunnindajørð	síjarðarstykki
lunnindi(r)	sígagn,rættindi
lunnur	síbátadrátturSamheiti:bakluður,baklunnur,eikilunnur,framlunnur,leysalunnur,luður,lynning,miðlunnur,setningslunnur,sjótræ,skoralunnur,sporlunnur,støðulunnur,svøðingarlunnur,uppiseturlunnur↔bátadráttur,bryggja,undirlag
lupra	síknúsa
lupsutur	síkvapsutur
lupur	sísmildur
lurkur	sífiskur
lurrutur	sísjúkur
lurta	síeftirlíka,greiða fráSamheiti:slotafáa alt við;fylgja (væl) við;hava eitt oyra við e-m;hyggja slotandi;lána, læna e-m oyra;lurta eftir;lurta við hálvum oyra;lýða á;royna at hoyra, lurta;sita undir hvørjum hóma, orði;sita undir orðum, orðunum;sita væl undir;slota og skimast(hava ljóðnæmi)vera ljóðvarin, ljóðvarur↔frættast,hoyra,hoyrn
lurtari	síáskoðari
lurti	síáskoðari
lurting	sítesk
lurtingarfiskur	sífiskur
lurtingur	sífiskur
lurvutur	síbusutur,illa ílatin
luta	síkasta lut
lutakast	síeydnuleikur
lutalað	síundirlag
lutankann	síseyðamark
lutapeningur	sípeningur
lutaprógv	síváttan
lutarstøði	síundirlag
lutast	síeiga,fáa
lutastað	síundirlag
lutastaður	síundirlag
luteigandi	síeigari
luteind	Samheiti:aldursbólkur,art,avbrot,blaðteigur,bólkur,brotpetti,deild,eind,flokkur,fylki,fylking,grein,hópur,klassi,kubbi,kut,lið,liður,lutur,orðaflokkur,partur,petti,punkt,samstøðupartur,serdeild,serflokkur,sergrein,slag,slekt,stubbi,stumpur,stykki,táttur,teigur,tilbrigdi,týpa,undirbólkur,undirdeild,vandabólkur,ætt(staklutur)smálutur,stakpartur(brotpartur)áttandipartur,áttingur,brot,fimtingur,fjórðingur,fjórðungur,hálva,helmingur,helvt,hundraðpartur,níggjundapartur,promilla,prosent,sjeyndingur,sættingur,tíggjundapartur,triðingur,túsundapartur(søgubrot)epistul,kapittul(høvuðsdeild)megindeild(útdeild)útibú(gv),útseturein, tveir av tíggju, hundrað, túsund o.fl.;partur av heild↔partur,sindur,skúlaflokkur
lutfalsliga	Samheiti:afturímóti,ímót,ímóti,ímótur,mót,móti,móturá ein hátt;eftir aldri, aldrinum;eftir dygd, evni, gávum, orku o.fl.;eftir førimuna, førimuni, umstøðum o.fl.;í mun til;í samanburði við...;í tann mun;mett, miðað, samanborið, sammett við...;soleiðis at skilja;soleiðis sagt, sæð;sum ein er til;sum so;tá (ið) havt verður í huga at..., hugsað verður um at...;til tað;til tað at gera;upp á ein máta;upp á seg;við tí í huga at...;□hann er lítil, stórur eftir førimuni, í tí, til, upp á seg;hann tekur (lítið), nógv upp á seg↔samanbera,samanbering
lutfalsrokning	síútrokning
lutfalsval	síval
luthavandi	síeigari
luthavi	síeigari
lutkast	síeydnuleikur
lutleysur	síuttanveltaður
lutloysi	síuttanveltaður
lutræna	símáttsúgva
lutstøði	síundirlag
lutta	sítevja
luttak	sífelagsskapur
luttaka	síumgangast
luttakari	sífelagslimur
luttur	síluktur
luttøka	sífelagsskapur
lutur	síbrenni,luteind,partur,sindur,stápilSamheiti:brúkslutur,gripur,neyðsynjarlutur,nyttulutur,nýtslulutur,prýðislutur,ting↔amboð,húsbúni
lutvísliga	sínæstan
lutvíst	sínæstan
lutvísur	síófullfíggjaður
lúðrablástur	síbríksl
lúðraljóð	síbríksl,ljóð
lúður	síávaring
lúgva	símáttsúgva,svikaSamheiti:bjarva,bjóra,bryggja,ljúgva,lokka,pella,penta,skjaldra,skrøgga,stella,steyla,yrkjabera falskan, rangan vitnisburð;bera lygnsmansboð;bera ósonn tíðindi;billa e-m eitt, nakað inn;fara lættliga um sannleikan;fara við ósannindum;fáa eina góða søgu burturúr;finna uppá;forsvørja seg;fortelja krønikur;fylla e-n við lygnum;ganga við leysasøgum, lygnsmansboðum;gera av, burturúr;gera, svørja falskan, rangan eið;hava sjey, tvær tungur í einum heysi;ikki fortelja, siga, tala sannleikan, satt;ikki vera at líta á;ikki vera eftirfarandi;leggja afturat, uppundir;leypa burturvið, framvið;lokka fyri e-m;loypa e-t niður í e-n;lúgva e-n fullan;lúgva e-n út á gos, sjógv;lúgva e-t;lúgva, lokka fyri e-m;mótsiga sær sjálvum;penta, seta (lygnir) saman;reingja sannleikan;siga annað, meira, øðrvísi enn satt er;siga eitt í dag og annað í morgin;siga eitt nú og annað tá;siga eitt og meina annað;siga, tala ósatt fyri e-m, um e-t;skoyta uppí;spinna e-t í, upp;taka upp úr ongum;tosa blítt men hugsa ilt;vera falskur, óalítandi, svikafullur o.fl.;vera meinsvorin;□hann lýgur sum fuglurin flýgur;teir lúgva sum fuglarnir flúgva↔geva øðrum skyldina,lokka,lygnari,mistaka seg,ólógligur,óreiðiliga,ósannindi,ósannur,skálkagerð,skálkaskjól,skeivleiki,snildarbragd,svik,svika,svikafullur,svikari,ætla ilt
lúgvaður	síútmøddur
lúgvasligur	sítorførur
lúgvast	sítroyttast
lúgvisamur	sítorførur
lúka	síenda,gjalda,lok,lógvi,nøkta,skilja,tøta
lúking	sískiljing
lúkst	síbeinleiðisSamheiti:for,heilt,líka,líkst,logandialla leið, leiðina;allan vegin;(so) logandi↔bart út,beinleiðis,einans,júst
lúkukarmur	síútlinja
lúkulummi	sílummi
lúna	síilskast
lúnast	síilskast
lúni	sílótir
lúnskin	sílistumlærdur,svikafullur
lúnskni	sísvik
lúnskur	sílistumlærdur,svikafullur
lúnubjølgur	sílúnuskøltur
lúnubragd	sílótir,lúnuskøltur
lúnukeili	sílúnuskøltur
lúnukendur	sívreiður
lúnukongur	sífiskur,lúnuskøltur
lúnukráka	sílúnuskøltur
lúnulag	sílótir
lúnupisa	sílúnuskøltur
lúnur	sílótir
lúnuskortur	sílúnuskøltur
lúnuskøltur	Samheiti:hundahøvd,lúnubjølgur,lúnubragd,lúnukeili,lúnukongur,lúnukráka,lúnupisa,lúnuskortur,lúnusterta,lúnustertur,lúnutrog,lúnutrýni,múlatrantur,múlatrút,ríggjuskøltur,skriðuskortur,sterta,stúta,trón,trót,tróta,trótur,trums,trút,trøllhøvd,tøðnøs↔grátusurrur,ilskast,klandursvætti,mannvándur,óflýggjakroppur,ófúsur,skálkagerð,tvørlyndi,vreiði,ætla iltAndheiti:skemtari
lúnusterta	sílúnuskøltur
lúnustertur	sílúnuskøltur
lúnutrog	sílúnuskøltur
lúnutrútin	sívreiður
lúnutrýni	sílúnuskøltur
lúnutur	sívreiður
lúra	sísneyta,svika
lúrari	sínjósnari
lúrin	sílistumlærdur
lúring	sínjósnan
lúringardagur	síveðurlag
lúrinskapur	sísvik
lúrivakt	sífrítíð,vaktarhald
lúrur	sísvøvnur,veðurhvíld
lúrutur	sílistumlærdur
lús	síproppur
lúsa	síumvæla
lúsabotnur	síbotnur
lúsabukka	sísjófar
lúsadæmi	sílíkdæmi
lúsahólkur	síóflýggjakroppur
lúsahundur	síóflýggjakroppur
lúsakambur	síkambur
lúsakembdur	síkemba
lúsakjálki	síóflýggjakroppur,ótangi
lúsakroppur	síóflýggjakroppur
lúsakulla	síkulla
lúsaleingja	síóflýggjakroppur
lúsaleytari	sískegg
lúsamunkur	sífuglurSamheiti:lúsamurgur,lúsavætti(lúsaseyður)lúsaskarvur(geituknokkur)geituskalli(lúsutur)lúsetin
lúsamurgur	sílúsamunkur
lúsasár	sísár
lúsaseyður	sílúsamunkur,seyður
lúsaskarvur	sífuglur,óflýggjakroppur,vánamaður
lúsavætti	sílúsamunkur,óflýggjakroppur
lúsetin	sílúsamunkur
lúshundur	síóflýggjakroppur
lúsingur	síduk
lúsungi	síóflýggjakroppur,ótangi
lúsutur	sílúsamunkur
lúta	síhalla,tapa,vaska
lútandi	síframyvirboygdur
lútankann	síseyðamark
lútur	sívaskiløgur
lútviðgera	sívaska
lyfta	síflutningsbandSamheiti:einhenda,floyta,heimta,heinta,hevja,lætta,vega,vigadraga, hava, heysa, hiva, spenna, taka, toga upp, uppfrá;floyta e-m (t.e.) orka at lyfta e-m;geva bul;hava á lofti;heingja upp, uppyvir;lofta við e-m;lyfta, taka e-n leysan frá (jørðini);seta ryggin undir↔bera,bera til møtis,bering,byrði,førka,lættur,roysnissteinur,tungur,tyngdAndheiti:tyngja
lyftandi	sílættur
lyfti	síagn,lokkuboppaSamheiti:bókareiður,eiður,eiti,fyrijáttan,fyrijátting,handfesti,heiðursorð,heit,heiti,heitorð,heitstreingi,hildareiður,hilniseiður,hyllingareiður,jalov,jalyfti,jaorð,játting,lívsbræv,lovnaður,læknalyfti,nýggjárslyfti,orð,tilsagnarbræv,tilsøgn,tólvmannaeiður,trúnaðareiður,trúskaparlyfti,trygdareiður,trygdarorð,tylvtareiður(handaband)lógvatakfalskur eiður(eiðargerð)geva jalyfti, játtan við eiði↔ásanna,halda orð,játtan,játtandi,lova
lyfting	síhækkað gólv
lygi	síósannindi
lygiboð	sílygnari
lygiorð	síósannindi
lygiprofetur	sílygnari
lygisøga	sífrásøgn,ósannindi
lygitala	síósannindi
lygitíðindi	síósannindi
lygivitni	sílygnari
lygivætti	sílygnari
lygn	síblettur,ósannindi
lygna	síblettur,maka,veðurhvíld
lygnandi	síminkandi
lygnarhol	sílygnari
lygnari	Samheiti:bjórari,lygiboð,lygiprofetur,lygivitni,lygivætti,lygnarhol,pell,skjaldrari,søgumaður,søgupentari,søgusmiðurfalskur, ósannur profetur↔lúgva,ólógligur,óreiðiliga,ósannindi,ósannur,skálkagerð,skálkaskjól,skeivleiki,snildarbragd,svik,svika,svikafullur,svikari
lygnarorð	síósannindi
lygni	síblettur,veðurhvíld
lygnsmansboð	síósannindi
lykilsøga	sífrásøgn
lykkja	síband,honk,jarðarstykki,knútur,kuta
lykkjuknútur	síknútur
lykkjuskjótast	síavlagast
lykkjuskotin	sírukkutur,rundur
lykkur	sírukka
lyklahol	síhol
lyklakippa	sítyssi
lyklarhol	síhol
lyklateyggja	sítyssi
lyklatyssi	sítyssi
lykt	sílampa
lyktakanning	síkanning
lyktarboya	síbløðra
lyktarljós	síljósglæma
lyktarpeli	sípeli
lyktarsteyri	sípeli
lyktarsteyrur	sípeli
lyndabragd	sísinnalag
lyndabragð	sísinnalag
lyndi	sísinnalag,tíðarrák
lyndisbrek	síørvitisskapur
lyndisdrag	sísinnalag
lyndiseyðkenni	síeyðkenni,sinnalag
lyndisfastur	sífastur
lyndisháttur	sísinnalag
lyndislag	sísinnalag
lyndislættur	síglaður
lyndismerki	sísinnalag
lyndistæri	sísinnalag
lyndska	sísinnalag,trá
lyndski	sísinnalag
lynghagi	síjarðarstykki
lyngheiði	síjarðarstykki
lynghøsn	sífuglur
lyngvaksin	síloðin
lynning	síbátadráttur,lunnur
lyst	sígleði,trá
lystarsterkur	sífastur
lystigur	síglaður,øvundsjúkur
lystiliga	sígjarna
lystiligur	símennandi
lystimeti	símatur
lystugur	síglaður,øvundsjúkur
lystur	sígleði,trá
lý	síljósglæma
lýa	síklára í
lýdni	Samheiti:lóglýdni,løglýdni,løgmæti,trúarlýdni↔sømileikiAndheiti:tvørlyndi
lýða	síeftirlíka,greiða frá,lurta
lýðast	sígreiða frá
lýðin	sívilligur
lýðveldi	sístatur
lýggjur	síheitur
lýkka	síhita,hiti,hitna
lýkkumjørki	sítoka
lýlendi	síinnløgupláss
lýligur	síheitur
lýna	síhita,hitna
lýni	síhiti
lýregn	síregn
lýrikkur	síbókaheimur
lýrikur	síbókaheimur
lýrur	sífiskur
lýsa	síboða,glitra,klára í,ljósglæma,loga,morgna,nágreina
lýsandi	sískínandi
lýshús	síbygningur
lýsi	síljósglæmaSamheiti:brosmulýsi,døglingslýsi,grindalýsi,grindasnyk,grindasnykur,hvalalýsi,kalvalýsi,kópalýsi,kúlulýsi,livrarlýsi,nátalýsi,rálýsi,sildalýsi,sjófiti,snyk,snykfiti,snykur↔fitievni,smelt,spik
lýsiblika	síljósglæma
lýsidálkaður	sískitin
lýsifløska	sífløska
lýsifuglur	sífuglur
lýsigrugg	sígrugg
lýsihús	síbygningur
lýsikola	sílampa
lýsikrota	síkrotur
lýsilampa	sílampa
lýsilomvigi	sífuglur
lýsimikil	síhovin
lýsing	síallýsing,boðan,frásøgn,merking,morgun
lýsingablað	sískriv
lýsingarhjáorð	síorð
lýsingarorð	síorð
lýsingarseta	sífiskiskapur
lýsingaræl	síregn
lýsingur	sífiskur
lýsiposi	síposi
lýsipottur	sípottur
lýsismelting	sísmelting
lýsitrygil	sítrog
lýsitunna	síkassi
lýsna	símorgna
lýsutur	sífitikendur,skitin
lýta	síbrek,misprýða
lýtagerð	síbrotsverk
lýtaleysur	sígóðsintur
lýtast	síljótkast
lýti	síbrek
lýtta	sígreiða frá
lýttast	sígreiða frá
lýveður	sígóðveður
lývæta	síregn
lývæti	síregn
læ	sílívd
læa	síhita,smílast
læandi	sísmílast
læga	símaka
lægd	sídalur,kulla
lægdutur	síójavnur
lægri	síniðarlaga
lægst	síniðarlaga
lækja	sífossur
lækka	síminka,seta,smækka,søkka
lækkan	síminking
lækkandi	síminkandi
lækki	sídalur
lækking	síminking
lækkingarská	síveðurhvíld
læknaferð	sísigling,túrur
læknahjálp	sígrøðing,hjálp
læknahús	síbygningur
læknakanning	síkanning
læknaknívur	síknívur
læknakønur	sífullkønur
læknaloysi	sítørvur
læknalyfti	sílyfti
læknaráð	sígrøðing,leiðbeining
læknastova	síbygningur
læknavakt	sívaktarhald
læknaváttan	síváttan
læknaviðgerð	sígrøðing,viðgerð
læknaørindi	síørindi
lækning	sígrøðing
læknisdømi	sígrøðing
læna	sílána
lær	sísessur
læra	sílæra seg,lærdómur,skúlagongd,upplæra,vegleiða
læraband	síband
lærarafólk	Samheiti:adjunktur,barnakennari,barnalærari,bíbliulærari,einalærari,eykalærari,ferðalærari,fimleikalærari,flokslærari,fyrstilærari,gestalærari,gestlærari,greinlærari,háskúlakennari,háskúlalærari,heimalærari,hjálparlærari,húslærari,kennari,kennarafólk,kennarafrúgv,kennarakvinna,kenslukona,koyrilærari,lánslærari,lektari,leysalærari,lærari,lærimeistari,lærumeistari,lærarinna,móðurmálslærari,rektari,roknilærari,skúlalærari,stuðulslærari,søgulærari,tímalærari,tónleikalærari,umgangslærari,vikarur,yvirlærari↔byrjari,frálæring,skúlagongd,skúli,upplæra
lærarahús	síbygningur
læraralærdur	sílærdur
læraraprógv	síváttan
lærararáð	sívald
læraraskúli	sískúli
lærarastova	síhøli
lærari	sílærarafólk
lærarinna	sílærarafólk
læra seg	Samheiti:lesa,lesa uppá,læra,nema,studera,terpadáma væl at lesa;fáa, hava tímar;fáa, nema, ogna sær bókligan lærdóm, kunnleika, lærdóm, útbúgving;ganga á, í skúla;ganga á, taka eitt skeið;gera heimaarbeiði, skúlaarbeiði, skúlating, uppgávur;gera seg kendan við;halda seg at bókini, til bókina;ikki hyggja upp úr bók(ini);íðka, menna, serbúgva, sergreina, útbúgva, venja, øva seg;íðka upp, uppaftur;kunna seg um, við e-t;lesa, læra til e-t;lesa umaftur;lesa (upp á) setningin;læra e-t uttanat;minna seg á aftur;nýggja upp aftur;sita á skúlabonki, vera inna skúlagátt;vera á námsferð, námskeiði, skeiði;vera bókakærur;vera bókavinur;ætta seg(lærast)búnast,læra,mennast,vitkastfara fram;fáa hylling á e-m;fáa, koma, sleppa at kenna, læra, royna, sanna, vita o.fl.;fáa vit og skil;gerast kendur, kunnigur, kunnugur, vanur við e-t;gerast lærdur, skilagóður, vitigur o.fl.;hava góðan hug til bókina;koma á lagið, koma eftir e-m;taka við læru;□tað gongur framá hjá honum↔búnast,ernast,frálæring,gera skúlating,klókskapur,klókur,lærdómur,menningarstig,næmi,næmur,sibbi,skúlagongd,vita
lærast	sílæra seg,minnast
lærband	síband
lærbekkur	sísessur
lærbrot	sískaði
lærbrotin	síbrekaður
lærdómsmaður	sífróðarmaður
lærdómssetur	sískúli
lærdómsstovnur	sískúli
lærdómur	síklókskapurSamheiti:barnalærdómur,boðskapur,bók,byrjanarlærdómur,fróðskapur,kirkjulæra,læra,skúlalærdómur,trúarlæra,uttanatlæra,yrkislærdómurbókligur lærdómur(lærusetningur)trúarsetningur(skúlagrein)fak,felagslærugrein,felligrein,hjágrein,høvuðsgrein,høvuðslærugrein,lestrargrein,lærugrein,námsgrein↔frálæring,fróðarmaður,gera skúlating,klókskapur,klókur,læra seg,lærdur,menningarstig,próvroynd,skúlagongd,uppalin,uppaling,upplæra,vita,vísmaður
lærdur	Samheiti:akademiskur,avlærdur,bíbliukønur,bókakønur,bóklærdur,bókvísur,fródligur,fróður,fulllærdur,hálvlærdur,hálærdur,høglærdur,lisin,læraralærdur,ovlærdur,rábakaður,skriftkønur,skriftlærdur,skúlaður,útbúgvin,útlærdur,vællærdur,yrkislærdurdoktara-,lækna-, lærara-, skipara-, prestlærdur o.fl.;liðugur við skúlan;útbúgvin í, sum, við...;við fjølbroyttari vitan;við útbúgving;væl lisin, lærdur, skúlaður, útbúgvin;○sum hevur fingið, tikið prógv(ið), staðið roynd(ina)(mentaður)fjølmentaður,framkomin,framligur,framstaddur,hámentaður,hámentur,hástaddur,høgur,siðmenturá framkomnum, høgum stigi, støði;høgt, nógv mentaður, mentur;langt (á leið) komin;○sum er frammarlaga í mentan;□hetta er mentað, siðað, upplýst fólk↔frálæring,fróðarmaður,fullkønur,klókskapur,klókur,lærdómur,raskur,skúlagongd,vísmaður,vælvirkinAndheiti:leikmaður
lærfetil	síband
lærgráur	sílitaður
lærgul	sívindur
lærhvítur	sílitaður
lærhvølpur	síbyrjari,hundur,sjómaður
læribók	sískriv
læridrongur	síbyrjari
lærigávur	síklókskapur
lærimeistari	sílærarafólk,oddamaður
læring	sískúlagongd
læriskeyti	sífyridømi
læristovnur	sískúli
lærisveinur	síbyrjari
lærkloddi	síull
lærlagdur	síull
lærlangur	síbeintur
lærlesa	sífleyga
lærlingaheim	síbygningur
lærlingur	síbyrjari
lærlitaður	sílitaður
lærlittur	sílitaður
lærmorreyður	sílitaður
lærsmarra	sítak
lærstuttur	síbeintur
lærsvartur	sílitaður
lærsveipaskøði	síhúð
lærsveipur	síhúð
lærtilja	sísessur
lærubók	sískriv
lærufúsur	sínæmur
lærugrein	sílærdómur
lærumeistari	sílærarafólk,oddamaður
læruráð	sívald
læruríkur	símennandi
lærusáttmáli	sísemja
lærusetningur	sílærdómur
lærustovnur	sískúli
lærusveinur	síbyrjari
læsa	sísteingja,tøta
læsinál	sílás
læsing	sílás
læsingarpinnur	sílás
læsiringur	sílás
læstur	síafturlatin
læti(r)	sílótir
lætna	sílætta,slakna
lætnaður	sísvunnin
lætt	sílættliga
lætta	síklára í,lyftaSamheiti:batna,betrast,dvína,helma,lina,linka,linna,lætna,minkadraga av, burtur;draga, lætna frá hjartanum;helma á;lætna um hjartað(hjálpa)doyvafáa at linka, linna, minka o.fl.↔batnaður,ernast,lekjast
lættan	sílættliga
lættasuff	sígleðirómur
lættbeintur	sískjótførur
lættfatiligur	sígreiður
lættfingin	síeyðfingin
lættfloygdur	Samheiti:lættfloytturvið løttum flogi;○sum hevur lætt flog(skjótfloygdur)kvikur á flogi↔floygdur,flúgva,sveimandi,tyngdarloysi
lættfloyttur	sílættfloygdur,sjóringur
lættfóðraður	Samheiti:fóðurlættur,náðiligur,nettligur,netturkravlítil, smákrevjin (viðv. mati);○sum dugir magamál, kennir sær matmið;sum etur lítið, tærisliga, tekur smáliga til sín;□hann er eitt nartl;tað eitur einki sum hon etur↔át,eta,herkja,kræsinAndheiti:matfegin
lættførur	síómakaleysur,skjótførur
lættføttur	sískjótførur
lættgjørdur	síeyðfingin
lættgongdur	síatkomandi,skjótførur
lætthentur	sívælvirkin
lætthugaður	síglaður
lætti	sííhald,linking,uggi
lættingur	sííhald
lættisoppur	síegg
lættitorv	síbrenni
lættkeyp	síhandilsskapur
lættlámur	síóflýggjakroppur
lættliga	Samheiti:altíð,ivaleyst,lætt,lættan,saktans,sum einki,vælakkurát sum brent;leikandi lætt;meir(a) enn so;so etliga, eydliga, lættan, ruddiliga, spælandi, syngjandi, søtliga;so væl;sum ein lort, royk;uttan at møða, overva seg;uttan iva, trupulleikar;uttan nakað;uttan nakað hóvasták, roks;við ein handa ómak;□tað er eingin ómakur, trupulleiki;tað er eingin parisarkunstur;tað er einki, lítið fyri;tað eru eingi spør, einki spøri;tað gongur sum fótur í hosu↔atkomandi,eyðfingin,ómakaleysur
lættligur	síómakaleysur
lættlisin	síeyðfingin,greiður
lættlyndi	síbjartskygni
lættlyndur	síglaður
lættlyntur	síglaður
lættrógvin	sísjógóður
lættsaltaður	sísaltur
lættsinni	síbjartskygni,gleði
lættsintur	síglaður
lættskildur	sígreiður
lættskiljandi	sígreiður
lættskøddur	síílatin,nakin
lættsvøvntur	síárrisin
lættur	síárrisin,greiður,linur,ómakaleysur,svalligur,sveimandiSamheiti:álvalættur,beriligur,beringarførur,dúnlættur,eyðborin,fonlættur,handbærur,hárlættur,hindlættur,loftlættur,mannbærur,mannførur,mansførur,ovurlættur,tyngdarleysur,ørlættur(berandi)lyftandi(so) lættur sum dún, sum ein fjøður, sum fon;(so) lættur sum eitt fjaðurskot, ein fuglavongur;□hatta hilnast illa, vigar ikki nógv, ikki tað nógva, lítið og einki↔lyfta,ómakaleysurAndheiti:tungur
lættvunnin	síbíligur,eyðfingin
løddur	sílaðin
løða	síbygningur,hópa,hópast,ketta,kvennvera,lossa
løðing	síbumba,lossing
løðsla	sílossing
løðsluveður	sígóðveður
løg	síbrúgv
løga	sílag,lortur,maka
løgamillum	síveðurhvíld
løgasteinar	síbrúgv
løgbjóða	síseta í gildi
løgboð	sílóg
løgboðin	sígaldandi
løgbók	síyvirlit
løgbrot	síbrotsverk
løgbundin	sígaldandi
løgd	sífiskur
løgfesta	síseta í gildi
løgfestur	sígaldandi
løgg	síeftirbátur,rúsdrekka
løgghallur	síhallur
løggilda	síseta í gildi
løggildi	sígildi
løggildur	sígaldandi
løggras	sígras
løggur	síeftirbátur,rúsdrekka
løggutur	sídravlorkutur,illa ílatin,óstúttur,seinpjakutur
løgheitur	síheitur
løgi	síveðurhvíld
løgiligur	síóvanligur
løgin	sífløktur,ófúsur,óvanligur,ørvitisligur
løgisligur	síóvanligur
løgleysur	síólógligur
løgligur	sígaldandi,óvanligur
løgloysi	sískipanarloysi
løglýdni	sílýdni
løglýðin	sívilligur
løgmansgarður	síbústaður
løgmansrøða	sítos
løgmanssetur	síbústaður
løgmansstólur	síbústaður
løgmanstollur	síavgjald
løgmæti	sílýdni
løgpottur	sípottur
løgregla	sívald
løgreglustøð	síbygningur
løgskipan	sílóg
løgsteinur	sígrót
løgting	sívald
løgtingsdómur	sídómur
løgtingsfundur	sífundur
løgtingshús	síbygningur
løgtingslóg	sílóg
løgtingsnevnd	sívald
løgtingssamtykt	sídómur
løgtingsskegg	sískegg
løgtingsskrivstova	síbygningur
løgtingsval	síval
løgtingsvaldur	sívaldur
løgugingin	sísamankomin
løguliður	sírukka
løgur	sívatn
løk	síá
løkur	síá
løn	sígjald,takk
løna	sígjalda,hevna
lønandi	síúrtøkugóður
lønaraldur	síbarnaár
lønararbeiði	síarbeiði
lønarforskot	síforskot
lønarfrádráttur	sífrádráttur
